Param,CART,EBM,LR,GNB,LR_l2,DL
guardian,0.0834757460410328,0.08390712214288965,0.0,0.2326046504663713,0.05267218164074006,0.585939251375802
guardian,0.0834757460410328,0.08390712214288965,0.0,0.2326046504663713,0.05267218164074006,0.585939251375802
guardian,0.0834757460410328,0.08390712214288965,0.0,0.2326046504663713,0.05267218164074006,0.585939251375802
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
schoolsup,0.13645392186910696,0.06360580231037041,0.0,0.1449001402782989,0.11033910812990202,0.7291620541602218
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
famsup,0.06235042527372614,0.041325712476654286,0.0,0.10575446494389151,0.02903066460515835,0.38674068014885776
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
paid,0.04304797177367459,0.008309794293901884,0.0,0.02857213536108849,0.014069431839448199,0.42887310354954755
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
activities,0.08157296768497901,0.048163171415214756,0.0,0.09065751252384813,0.023713608736859237,0.4177046684933461
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
nursery,0.14109360357795875,0.03859147725764378,0.0,0.1266363602382129,0.017003929046382482,0.34791889999721226
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
higher,0.14471213056282628,0.023405917445650626,0.0,0.4639507990699403,0.010271613065486018,0.5504812525655294
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
internet,0.06633218596814822,0.042527968719069775,0.0,0.028114508515324876,0.02010154438516104,0.49210130797085133
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
romantic,0.05248883301731688,0.017474674773680032,0.0,0.032181124443930176,0.03235016143512415,0.4268690661311312
