Param,CART,EBM,LR,GNB,LR_l2,DL
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
symmetry_worst,2.63270813682252,2.102030019776261,0.0,6.490352618880354,6.894939119819218,25.05041448831785
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
fractal_dimension_worst,32.60680508134184,34.95306171534768,0.0,28.198385439562532,30.304848914984703,25.58799835251272
