Param,CART,EBM,LR,GNB,LR_l2,DL
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
loan,0.0,0.04666669926577785,0.03848570179462876,0.11156592309188675,0.03510023704377849,0.06632665815296208
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
contact,0.0,0.16445243378352903,0.15998682568704664,0.09512786889298092,0.13731492419078073,0.013487732587799006
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
month,0.0,1.5623082580824168,1.5972798966104658,2.5211026391788174,1.5512121605130567,1.6913600340548183
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
poutcome,0.0,0.34537575116282904,0.22395510448521255,0.7397079558717466,0.2005156131899185,0.10307603577845476
