Param,CART,EBM,LR,GNB,LR_l2,DL
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
degree_t,0.36963571025581543,0.3026380460527156,0.0,0.7704627569142869,0.17755368466104304,0.8991377000424954
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
workex,0.07117703385081553,0.07837338446910702,0.0,0.09104926877265385,0.011292799857662406,0.387426117149281
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
specialisation,0.02479706368467327,0.0021355828977536184,0.0,0.14084587154373218,0.04015270636123047,0.4246885751759928
