Param,CART,EBM,LR,GNB,LR_l2,DL
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
absences,0.0,6.287294881773726,3.175415829205382,26.579108167473784,2.1967370254985084,19.707405671110337
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
school,0.0,0.04130359543191142,0.0032844682243466927,0.08988853614721104,0.027887104573837806,0.3240739610546144
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
sex,0.0,0.08349449664668174,0.03493516764370069,0.1195197655127821,0.05880859174005221,0.28074062772128106
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
address,0.0,0.08208106029813089,0.07328179239887589,0.09994822029442663,0.07186763388180406,0.30740729438794767
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
famsize,0.0,0.07118080246288061,0.07899411530727352,0.18477734388657663,0.07736777223566471,0.3474072943879476
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Pstatus,0.0,0.045304976714075296,0.0561943939868218,0.23408136278964708,0.051763603088975096,0.3240739610546144
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Mjob,0.0,0.30570965340704404,0.2744112823206701,0.7000394879529369,0.24470133912369008,0.92860183901884
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
Fjob,0.0,0.19201775235913493,0.36234129096392514,0.7551501240174491,0.2842992936860936,0.9201849026365359
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
reason,0.0,0.11014736496659372,0.14891036903957167,0.3496581667579395,0.1447897978453797,0.640913698639091
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
guardian,0.0,0.1462336401941135,0.11976851275522171,0.22315079288582995,0.10452828890116905,0.459545724190617
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
schoolsup,0.0,0.10845497189661218,0.02034532972443287,0.3094372110417497,0.01093145242519128,0.4293624048844307
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
famsup,0.0,0.046604781853901156,0.033608276890048416,0.14069197221431917,0.030646807109352303,0.31074062772128097
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
paid,0.0,0.04946113919525974,0.01743362044861041,0.14568120643395266,0.03077651342891141,0.3174072943879477
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
activities,0.0,0.03398844344125307,0.04311458447369276,0.185446572600922,0.010236848506397389,0.360740627721281
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
nursery,0.0,0.03273817343178809,0.05915078524336104,0.1424783213661529,0.056171723881519475,0.31407396105461427
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
higher,0.0,0.18943025386234014,0.20718434313807405,0.6452204344992837,0.17742807485834872,0.3240739610546144
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
internet,0.0,0.06652214531805822,0.05682261126380761,0.1454120374818847,0.05917793247767944,0.3340739610546143
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
romantic,0.0,0.04834006125154955,0.02608535413357216,0.1457725038112323,0.031839616184798025,0.3274072943879476
