Param,CART,EBM,LR,GNB,LR_l2,DL
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
age,3.103986798639197,5.708049008029054,4.655650132914107,0.0,5.0861621516792805,33.623756180087305
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
balance,4.160862102519956,25.77157786819975,9.16672012976617,0.0,9.071059938942351,55.52944662706608
day,0.9057974298794694,2.2033250770698065,4.280739163540937,0.0,4.8283493833884465,7.708206381820074
