Param,CART,EBM,LR,GNB,LR_l2,DL
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
radius_mean,29.211842378083592,21.207150690373528,30.933767376827575,22.01859109637082,23.63373201248831,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
texture_mean,29.350109139258112,21.751749656885313,23.438875914489724,26.536583026880837,27.558571137271727,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
