Param,CART,EBM,LR,GNB,LR_l2,DL
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
famsup,0.07399803694667506,0.0,0.014531230374633886,0.0652693109867919,0.019678750062420813,0.3686618163280151
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
paid,0.028280527170183145,0.0,0.010959319904234377,0.033938793098791,0.008398427351761883,0.3869589902104431
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
activities,0.002058942481922621,0.0,0.010018232585141007,0.031080339868358342,0.008145575434216679,0.3883917430271068
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
nursery,0.04589290606569685,0.0,0.041904448844802045,0.08241207554168006,0.028701064583933955,0.33584396070342226
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
higher,0.21688438457031073,0.0,0.1326356685330738,0.41392130215496,0.027603531232119005,0.5912172068287556
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
internet,0.04543174919332604,0.0,0.009159582028629765,0.09262180595301073,0.014035349925406893,0.42628480052698803
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
romantic,0.01448873591739508,0.0,0.013765395948208026,0.032443203704353385,0.010413754959692989,0.3947232648492385
