Param,CART,EBM,LR,GNB,LR_l2,DL
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a2,1.884076544480759,1.091714374178746,1.5798124503357425,0.0,1.6597760042714962,18.092056627227468
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a3,2.031341731843298,1.8788958924131596,1.4058026238821495,0.0,2.163411075366277,16.967114806610688
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a8,15.27906076443075,8.74815973289822,2.1096595386321493,0.0,11.772297963943073,15.5438301039878
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a11,19.44944778972679,30.8095569189116,5.114349860358498,0.0,12.844749055944378,18.83140041275444
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
a14,5.613164457290476,3.817719744594303,8.736734757365888,0.0,4.738017086742762,12.466117565203044
