Param,CART,EBM,LR,GNB,LR_l2,DL
att12,0.17084731254531332,0.06666662112740679,0.031130139583500804,0.0,0.05710768033054908,0.7471490037340528
att12,0.17084731254531332,0.06666662112740679,0.031130139583500804,0.0,0.05710768033054908,0.7471490037340528
att12,0.17084731254531332,0.06666662112740679,0.031130139583500804,0.0,0.05710768033054908,0.7471490037340528
att12,0.17084731254531332,0.06666662112740679,0.031130139583500804,0.0,0.05710768033054908,0.7471490037340528
att12,0.17084731254531332,0.06666662112740679,0.031130139583500804,0.0,0.05710768033054908,0.7471490037340528
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att14,0.26051119663316913,0.1328085964318317,0.10718192323665734,0.0,0.15153091355044593,0.8892018388801548
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att15,0.08133378236253058,0.1553680161172114,0.13572392887011958,0.0,0.15250909358166603,0.6754708467169804
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att17,0.45377704209164627,0.3317472514376304,0.3609907622804671,0.0,0.38295888353227303,1.204352267658456
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att19,0.07595091801321208,0.01636155502089387,0.011681975495468344,0.0,0.007518569352328419,0.3529051974632835
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
att20,0.28532942838245023,0.013153712732033696,0.01199620056171391,0.0,0.14331253555483436,0.43199609504911696
